Wall time,Step,Value
1510782031.390427,68263,0.6004489064216614
1510782031.4545975,68264,0.6270341277122498
1510782032.5845323,68281,0.5398322939872742
1510782039.1747735,68378,0.5122250914573669
1510782042.7398987,68429,0.5228483080863953
1510782048.308407,68512,0.5341782569885254
1510782053.4795768,68590,3.5379512310028076
1510782076.9838018,68929,0.4536106288433075
1510782080.8231032,68988,0.7229514718055725
1510782094.2315881,69171,0.5993643999099731
1510782094.301983,69172,0.6934583187103271
1510782095.2299533,69185,0.9467792510986328
1510782106.4286077,69326,0.6189663410186768
1510782110.2362764,69376,0.7694008946418762
1510782116.488864,69455,0.8430744409561157
1510782118.6116014,69476,0.762534499168396
1510782133.6678786,69662,0.48450830578804016
1510782135.8045444,69689,0.6453891396522522
1510782137.8843787,69719,0.45692378282546997
1510782143.6109555,69798,0.9039329886436462
1510782152.3465273,69915,0.5702630877494812
1510782190.788684,70458,0.44603225588798523
1510782191.1031334,70462,0.6577199101448059
1510782193.2849126,70493,0.705008864402771
1510782195.9658716,70529,0.7061444520950317
1510782199.686747,70580,0.4772782325744629
1510782205.8994544,70656,0.4725748896598816
1510782225.3579125,70915,0.8368430137634277
1510782231.021811,70996,0.8736427426338196
1510782249.7639987,71272,0.6702041029930115
1510782252.4829931,71314,0.6693310737609863
1510782260.2721717,71428,0.7924253940582275
1510782268.7624521,71554,0.7117415070533752
1510782270.6663773,71580,0.9210583567619324
1510782278.2472491,71696,0.6576652526855469
1510782288.5862384,71850,0.7422415614128113
1510782292.3712618,71906,0.7387698292732239
1510782296.1587858,71957,0.9445595145225525
1510782297.639588,71979,1.3652758598327637
1510782299.8809235,72012,0.5025965571403503
1510782301.5741727,72037,0.6911448836326599
1510782312.4234369,72197,0.7452189326286316
1510782317.6647708,72275,0.5773786902427673
1510782319.038312,72296,0.958162248134613
1510782319.1004775,72297,1.163279414176941
1510782319.2253253,72299,0.46523934602737427
1510782325.8706157,72401,1.2325599193572998
1510782326.062814,72404,1.2215685844421387
1510782328.6742346,72444,0.6322822570800781
1510782336.6957035,72558,0.6405185461044312
1510782347.8783932,72723,0.7589012384414673
1510782357.8422394,72873,0.5598360896110535
1510782362.943639,72948,0.848642110824585
1510782367.34373,73009,0.993179440498352
1510782379.3829422,73179,1.109610676765442
1510782388.864161,73318,0.5345962047576904
1510782417.627067,73748,0.7749663591384888
1510782420.3205073,73789,0.5963931679725647
1510782420.6630661,73794,0.7527655959129333
1510782423.8529086,73841,0.6159597039222717
1510782427.913639,73901,1.1986777782440186
1510782429.638372,73924,0.5256099104881287
1510782436.1984036,74011,0.6736610531806946
1510782449.6137784,74187,0.7504878640174866
1510782450.0926886,74194,1.1939667463302612
1510782498.1538064,74865,0.5787100791931152
1510782500.679778,74901,0.6553618311882019
1510782516.8879502,75140,0.7092207670211792
1510782518.9427536,75171,0.5796487927436829
1510782538.9339979,75469,0.7330399751663208
1510782540.2800126,75487,0.6705999970436096
1510782546.4426053,75567,1.0470682382583618
1510782550.5992672,75629,0.8440839052200317
1510782555.287897,75697,0.5544381737709045
1510782571.175617,75928,0.8684262037277222
1510782571.3081324,75930,1.0938043594360352
1510782580.1944442,76056,0.5009905695915222
1510782583.7379348,76099,0.6114956736564636
1510782593.0174148,76218,0.8919274806976318
1510782608.5201478,76431,0.6946488618850708
1510782612.1234572,76482,0.4679315388202667
1510782622.3739436,76626,0.6416130065917969
1510782625.5550702,76673,0.48353147506713867
1510782627.674213,76705,0.7576368451118469
1510782633.591945,76790,0.5014702677726746
1510782641.4912512,76906,0.5149964094161987
1510782641.969122,76913,0.7264171242713928
1510782642.69665,76924,0.596858024597168
1510782652.5593104,77073,0.612842321395874
1510782660.9953625,77198,1.220177412033081
1510782669.859454,77324,0.621306836605072
1510782679.3914285,77460,0.46698498725891113
1510782683.9845576,77530,1.380603313446045
1510782691.7945716,77643,0.560246467590332
1510782702.348252,77802,0.5176001191139221
1510782709.9930835,77901,0.8870155811309814
1510782723.2682114,78093,2.013853073120117
1510782726.1285422,78135,0.574131190776825
1510782731.043717,78208,0.814569354057312
1510782735.1890922,78265,1.3785851001739502
1510782770.9993348,78775,0.624202311038971
1510782775.5469706,78843,0.5471709966659546
1510782780.7093031,78920,0.7788147926330566
1510782781.601258,78934,0.6927676200866699
1510782784.261751,78973,0.8294519782066345
1510782786.586886,79005,0.6733883023262024
1510782795.8213725,79116,0.6438478231430054
1510782808.9271204,79309,0.6019999384880066
1510782813.7749498,79378,0.6108217835426331
1510782816.8975725,79418,0.7643400430679321
1510782829.783759,79597,0.6803730130195618
1510782831.3257017,79620,0.5616220831871033
1510782836.9641402,79696,0.6239351034164429
1510782845.249125,79812,0.7070273160934448
1510782846.9036627,79837,0.8623273968696594
1510782856.1196942,79968,0.7663874626159668
1510782856.6080327,79975,0.7228356003761292
1510782858.4490812,79998,0.970562219619751
1510782860.634004,80031,1.0659098625183105
1510782860.8981123,80035,0.7866256237030029
1510782865.043216,80100,0.4027942717075348
1510782869.2878084,80165,0.5992289185523987
1510782882.2984002,80351,0.6722911596298218
1510782885.1311872,80390,0.6319526433944702
1510782886.22242,80406,1.67916738986969
1510782896.1927252,80550,0.6811012625694275
1510782898.4990702,80576,0.8990446329116821
1510782901.1793885,80613,1.1884914636611938
1510782915.4603214,80826,0.6940640211105347
1510782918.3542888,80865,0.9856582880020142
1510782918.4838438,80867,0.7054919600486755
1510782924.2548268,80946,0.6750078797340393
1510782927.7520638,80996,0.5168008804321289
1510782929.0449564,81015,0.7252194285392761
1510782935.8263094,81117,0.9025888442993164
1510782954.0159261,81381,0.638702392578125
1510782961.726959,81494,0.9022013545036316
1510782964.1782174,81529,0.9029403328895569
1510782993.04383,81952,0.8538065552711487
1510783001.3835037,82080,0.7695556879043579
1510783013.0600004,82250,0.5473730564117432
1510783025.7738848,82431,0.803172767162323
1510783029.735492,82487,1.2465981245040894
1510783033.1125288,82526,0.4697510302066803
1510783041.2341604,82648,0.6277018785476685
1510783043.91398,82689,0.67960125207901
1510783047.0322406,82736,0.8759779334068298
1510783049.2742538,82770,0.6052782535552979
1510783053.2964585,82831,1.008630394935608
1510783054.496309,82849,0.6205335855484009
1510783059.6869547,82924,1.0819813013076782
1510783070.0151753,83075,0.6992543339729309
1510783073.7112446,83127,0.6034998893737793
1510783083.3122628,83267,0.487511545419693
1510783099.7951088,83510,0.7806677222251892
1510783116.84384,83762,0.4423779249191284
1510783127.9153836,83923,1.6875441074371338
1510783131.0333078,83971,0.559389054775238
1510783145.2843926,84165,0.4773917496204376
1510783147.9984918,84197,1.149701714515686
1510783148.5439596,84205,0.6434687376022339
1510783152.5873408,84255,0.5981692671775818
1510783164.037218,84394,0.5948349833488464
1510783165.0527,84409,0.7541438341140747
1510783169.8784955,84475,0.7111179232597351
1510783178.0954142,84601,0.616889476776123
1510783183.5938673,84686,0.5751110911369324
1510783187.0777533,84740,0.5256430506706238
1510783193.1709633,84818,0.5149627923965454
1510783204.2990181,84960,0.9529582262039185
1510783208.3304079,85020,0.645792543888092
1510783209.4054124,85036,0.55954909324646
1510783210.4489653,85052,0.9623787999153137
1510783212.9727926,85089,0.6801908016204834
1510783218.1938202,85169,0.6899333000183105
1510783223.0195658,85243,0.667620837688446
1510783228.043862,85320,0.848024308681488
1510783240.6243315,85508,0.6554486155509949
1510783242.7227397,85539,0.5367656946182251
1510783245.2314322,85572,0.6572461128234863
1510783249.5180905,85636,1.1094468832015991
1510783252.827951,85675,0.8324334621429443
1510783253.7663631,85686,1.1803231239318848
1510783258.4240305,85749,0.7338412404060364
1510783275.6074562,85985,1.1933841705322266
1510783278.0357475,86014,0.6430065631866455
1510783282.4930453,86081,0.8430191874504089
1510783309.314194,86452,0.8244729042053223
1510783320.3880014,86607,0.884940505027771
1510783322.7874084,86642,0.9092790484428406
1510783323.2422178,86649,0.5980175733566284
1510783333.5429363,86780,0.6533294320106506
1510783334.4845848,86793,0.5821087956428528
1510783338.0942624,86839,0.4858970046043396
1510783339.992148,86865,0.653609037399292
1510783343.570594,86919,0.8662892580032349
1510783349.9941459,87008,0.7679664492607117
1510783377.419359,87393,0.8186955451965332
1510783381.54903,87450,0.6201968789100647
1510783388.8423615,87556,0.5475310683250427
1510783393.3528717,87621,0.6090189218521118
1510783396.4281328,87666,0.7622524499893188
1510783406.9664936,87817,1.7730162143707275
1510783407.770033,87829,0.5640543699264526
1510783422.1539671,88029,0.7480125427246094
1510783426.542632,88093,0.66265869140625
1510783428.6997087,88124,0.7910171747207642
1510783429.574013,88137,1.2260133028030396
1510783446.8285093,88374,0.5015852451324463
1510783451.8334692,88441,0.772854208946228
1510783469.0532231,88674,0.6652754545211792
1510783475.670436,88766,0.7351967692375183
1510783478.9755485,88815,0.9717036485671997
1510783486.4094043,88922,0.833275318145752
1510783503.4428756,89159,0.9126513600349426
1510783510.2163305,89262,0.8164616823196411
1510783515.816356,89347,0.7533496618270874
1510783516.8808897,89363,0.6078971028327942
1510783542.3803596,89745,0.8114694952964783
1510783543.5012136,89762,0.7321686148643494
1510783551.713024,89873,0.9787163734436035
1510783553.0784485,89892,1.5270788669586182
1510783558.4577115,89973,0.60331130027771
1510783562.1291404,90029,0.6428682804107666
1510783562.5288184,90035,1.2828096151351929
1510783576.0310922,90237,0.9312527775764465
1510783580.6501024,90306,0.8345754742622375
1510783581.502839,90319,0.6649572849273682
1510783590.2497845,90450,0.7544777393341064
1510783622.042781,90920,0.579947292804718
1510783632.1725514,91074,0.6216520667076111
1510783633.4663715,91094,0.6162307262420654
1510783647.8377295,91300,0.7698670625686646
1510783655.0926986,91398,0.8835843205451965
1510783658.434478,91445,0.5331323146820068
1510783660.4184263,91474,1.0377064943313599
1510783670.8222601,91624,0.6676761507987976
1510783672.2074773,91644,0.6347944736480713
1510783672.4164162,91647,0.6240198016166687
1510783676.6940324,91709,1.461876630783081
1510783678.3127668,91732,0.58976149559021
1510783678.5132449,91735,0.6267571449279785
1510783692.7773902,91936,0.7592511773109436
1510783697.8733883,92009,0.5290162563323975
1510783703.8951957,92094,0.7542247176170349
1510783705.703052,92120,1.0576577186584473
1510783714.5869691,92246,0.7346763014793396
1510783718.9216971,92309,0.7511110305786133
1510783742.1213093,92646,0.8374320864677429
1510783747.765737,92729,0.5683357119560242
1510783751.66968,92788,0.6138587594032288
1510783751.7990143,92790,0.6025880575180054
1510783753.8483894,92821,0.7009549736976624
1510783758.5940208,92892,0.5488143563270569
1510783774.98412,93126,0.43998464941978455
1510783781.911623,93223,0.5801931023597717
1510783800.1052127,93471,0.8931952118873596
1510783813.9088886,93673,0.9181835055351257
1510783829.1336944,93901,0.5944862365722656
1510783839.832542,94061,0.5922455191612244
1510783861.5104897,94380,0.8622251152992249
1510783864.0105252,94416,0.6883810758590698
1510783864.53279,94424,0.6683239340782166
1510783873.0392005,94536,0.5443302989006042
1510783875.7922153,94574,0.746367335319519
1510783890.1115887,94784,0.5501922369003296
1510783897.4298859,94891,0.9380170106887817
1510783906.7157245,95030,0.9416024684906006
1510783908.538003,95057,0.9549704790115356
1510783916.8859088,95184,0.6145195364952087
1510783926.3118048,95321,0.7190268039703369
1510783930.51848,95377,0.5933716893196106
1510783932.7789862,95409,0.6232378482818604
1510783937.7873256,95480,0.7420550584793091
1510783940.3102567,95517,0.6821969747543335
1510783965.487127,95860,0.5231015086174011
1510783971.233769,95949,1.0400203466415405
1510783972.6232917,95972,1.0715404748916626
1510783976.2487435,96032,1.081255555152893
1510783976.726567,96040,0.7938092350959778
1510783981.894823,96124,0.9245093464851379
1510783992.7708054,96301,0.9936176538467407
1510783997.7741578,96381,1.1422971487045288
1510784002.9156482,96465,0.6830620169639587
1510784005.3670151,96505,0.47199493646621704
1510784007.201359,96535,0.5687179565429688
1510784011.213133,96600,0.6077194809913635
1510784013.1758177,96632,0.5864391922950745
1510784036.933904,97018,0.7190614342689514
1510784045.4313629,97156,0.7637779712677002
1510784049.7432601,97226,0.6534245610237122
1510784054.1521828,97296,1.1303058862686157
1510784056.527097,97334,1.5695815086364746
1510784061.611234,97416,0.6786087155342102
1510784064.3140128,97460,0.6482856869697571
1510784068.0036876,97520,0.7229030728340149
1510784072.7569263,97596,0.9159553050994873
1510784076.205103,97653,0.5325272083282471
1510784081.6974385,97742,0.8156468272209167
1510784084.8440535,97793,0.7579962611198425
1510784085.032497,97796,0.7773122787475586
1510784089.933533,97876,0.8137174248695374
1510784096.8329315,97986,0.6207929253578186
1510784097.4622753,97996,0.8820090293884277
1510784106.1992273,98139,0.8177252411842346
1510784110.6973417,98212,0.8989562392234802
1510784122.4083467,98404,0.5524939298629761
1510784126.755383,98474,0.5618398785591125
1510784129.7777445,98523,0.8208841681480408
1510784130.8956723,98541,0.9384337067604065
1510784134.8505754,98605,0.5689975619316101
1510784143.951051,98754,1.0065373182296753
1510784158.536865,98990,0.6285421252250671
1510784162.5782003,99055,0.540935218334198
1510784175.7410347,99270,0.6289415955543518
1510784190.2012947,99506,0.6826040744781494
1510784191.4572744,99527,0.571747899055481
1510784196.6866796,99612,0.49546849727630615
1510784196.8091857,99614,0.8418764472007751
1510784213.6012034,99884,0.8623698949813843
1510784219.6178539,99981,0.4823196232318878
1510784220.7187028,99999,0.6672549247741699
